736	1900
736	336
736	1968
736	1185
736	1476
736	323
736	1071
736	297
736	842
736	912
736	187
737	730
737	1787
737	981
737	277
737	1236
737	528
737	148
737	648
737	1290
737	976
737	1369
737	1777
737	1890
737	1309
737	337
737	286
737	436
737	451
737	994
737	1214
737	1718
737	1250
737	1853
737	1339
737	742
737	156
737	355
737	523
737	1668
737	234
738	1949
738	757
738	230
738	1890
738	478
738	1995
738	1277
738	354
738	1506
738	1930
738	33
738	171
738	1020
738	630
738	764
738	868
738	1534
738	1151
738	1195
738	1879
738	975
738	1592
738	1974
738	733
738	292
738	1754
738	295
738	1262
738	1670
738	1825
739	496
739	368
739	1209
739	366
739	451
739	1199
739	1050
739	1944
739	1212
739	451
739	1459
739	252
739	1745
739	1213
739	974
739	94
739	1241
739	1987
739	1925
739	975
739	146
739	1730
739	1551
739	41
739	946
739	523
739	1276
739	640
739	1055
739	1720
740	492
740	1812
740	697
740	1456
740	824
740	400
740	1887
740	1986
740	745
740	1122
740	1431
740	1678
740	1847
740	968
740	1932
740	602
740	265
740	922
740	1358
740	1412
740	1101
740	1988
740	64
740	1365
740	332
740	587
740	1379
740	1815
740	1549
740	1245
741	757
741	1036
741	1282
741	1283
741	432
741	129
741	725
741	347
741	606
741	992
741	1583
741	649
741	1815
741	1290
741	1945
741	1351
741	677
741	812
741	1569
741	1184
741	660
741	652
741	1003
741	1866
741	1879
741	348
741	250
741	451
741	111
741	38
742	1361
742	1210
742	1310
742	507
742	632
742	1559
742	1453
742	1707
742	936
742	170
742	833
742	1206
742	576
742	1202
742	243
742	894
742	1638
742	314
742	1149
742	81
742	1603
742	823
742	1106
742	1298
742	1979
742	105
742	1439
742	34
742	631
742	701
743	701
743	1631
743	395
743	887
743	1321
743	1492
743	1736
743	340
743	1291
743	51
743	1859
743	238
743	425
743	1623
743	943
743	1424
743	1844
743	19
743	593
743	449
743	1357
743	1584
743	897
743	456
743	1734
743	1768
743	610
743	724
743	1038
743	760
744	601
744	1410
744	440
744	1056
744	861
744	441
744	1151
744	1577
744	744
744	1363
744	1828
744	319
744	1301
744	1468
744	1492
744	963
744	1780
744	202
744	48
744	1555
744	1554
744	1636
744	845
744	1153
744	1207
744	291
744	1632
744	1081
744	871
744	1553
745	1023
745	697
745	672
745	1715
745	617
745	281
745	461
745	198
745	766
745	883
745	256
745	290
745	1193
745	897
745	70
745	1396
745	1460
745	605
745	668
745	879
745	493
745	1194
745	499
745	706
745	1997
745	1438
745	721
745	1634
745	1717
745	623
746	1215
746	563
746	1247
746	24
746	1531
746	437
746	510
746	1386
746	611
746	1582
746	475
746	1265
746	1173
746	1218
746	655
746	1919
746	135
746	146
746	1034
746	520
746	1470
746	1332
746	366
746	88
746	234
746	95
746	376
746	417
746	1354
746	1993
747	1383
747	368
747	1776
747	1939
747	1664
747	592
747	1296
747	1694
747	201
747	92
747	1819
747	319
747	1911
747	490
747	1674
747	1388
747	657
747	979
747	574
747	1964
747	1465
747	898
747	678
747	1122
747	1821
747	301
747	1411
747	916
747	437
747	1317
748	810
748	1506
748	1634
748	1769
748	1796
748	637
748	1727
748	1742
748	610
748	298
748	204
748	1783
748	1263
748	84
748	1070
748	942
748	875
748	1419
748	1098
748	48
748	1565
748	1606
748	1090
748	437
748	1368
748	315
748	939
748	691
748	1552
748	1947
749	69
749	1125
749	1724
749	1902
749	1100
749	1152
749	330
749	1461
749	470
749	1497
749	1293
749	652
749	1006
749	104
749	1639
749	372
749	1993
749	1855
749	1717
749	185
749	643
749	1134
749	1185
749	1113
749	726
749	1116
749	958
749	178
749	1789
749	800
750	753
750	925
750	178
750	1591
750	1068
750	913
750	320
750	1446
750	1152
750	669
750	1821
750	1701
750	1116
750	1532
750	455
750	35
750	1387
750	1827
750	691
750	48
750	1197
750	900
750	1461
750	1032
750	1010
750	162
750	213
750	798
750	876
750	1116
751	820
751	1584
751	1
751	61
751	1346
751	296
751	1532
751	1047
751	1137
751	1183
751	1389
751	1744
751	168
751	963
751	239
751	1951
751	1910
751	1249
751	182
751	1241
751	1746
751	494
751	1636
751	119
751	369
751	380
751	769
751	181
751	289
751	897
752	1821
752	882
752	224
752	1967
752	477
752	1920
752	1137
752	285
752	1099
752	589
752	1257
752	101
752	1202
752	725
752	121
752	1021
752	1421
752	962
752	729
752	343
752	952
752	15
752	1678
752	1088
752	1163
752	1698
752	1607
752	1618
752	1617
752	1816
753	1641
753	661
753	951
753	1873
753	1040
753	822
753	678
753	1734
753	1219
753	140
753	1902
753	1797
753	180
753	1678
753	1754
753	641
753	607
753	122
753	1804
753	809
753	160
753	1887
753	1529
753	1461
753	787
753	1118
753	96
753	208
753	282
753	444
754	1312
754	1135
754	766
754	404
754	884
754	1748
754	731
754	515
754	835
754	63
754	1900
754	297
754	1863
754	75
754	1161
754	47
754	1862
754	1531
754	1074
754	1259
754	1938
754	980
754	327
754	365
754	1049
754	1031
754	470
754	1285
754	411
754	1797
755	1605
755	1787
755	847
755	1369
755	1705
755	663
755	1670
755	573
755	255
755	1319
755	1601
755	69
755	506
755	1896
755	673
755	1656
755	378
755	1899
755	1955
755	1986
755	604
755	162
755	977
755	1804
755	356
755	1360
755	534
755	1958
755	1906
755	709
756	145
756	767
756	1828
756	1387
756	1262
756	11
756	102
756	977
756	778
756	1997
756	1195
756	1131
756	1226
756	376
756	375
756	1775
756	858
756	1164
756	1436
756	652
756	862
756	1514
756	1596
756	1115
756	1744
756	320
756	1521
756	1994
756	490
756	1938
757	377
757	1970
757	757
757	813
757	1538
757	1908
757	1142
757	572
757	80
757	1448
757	333
757	1183
757	1097
757	1929
757	477
757	1039
757	1501
757	984
757	1467
757	325
757	1320
757	988
757	1241
757	1916
757	173
757	1419
757	818
757	500
757	1216
757	1958
758	491
758	1389
758	979
758	1011
758	1752
758	1632
758	1443
758	369
758	304
758	1869
758	618
758	997
758	1962
758	890
758	269
758	1388
758	1242
758	1848
758	1030
758	831
758	343
758	1253
758	1689
758	1148
758	127
758	1390
758	1324
758	1029
758	1506
758	755
759	754
759	1415
759	271
759	1459
759	165
759	1725
759	1962
759	1986
759	831
759	514
759	931
759	1213
759	56
759	1770
759	1079
759	1754
759	975
759	1563
759	579
759	394
759	1172
759	409
759	1824
759	171
759	910
759	1269
759	430
759	447
759	1655
759	1401
760	1626
760	1734
760	1952
760	67
760	1668
760	1118
760	1510
760	1015
760	1248
760	1759
760	1953
760	1615
760	1653
760	1649
760	799
760	1877
760	714
760	1163
760	1463
760	1484
760	1894
760	1769
760	62
760	578
760	364
760	716
760	1335
760	406
760	339
760	1384
761	104
761	1598
761	1825
761	1766
761	1169
761	1872
761	212
761	720
761	1597
761	384
761	747
761	1234
761	358
761	444
761	1741
761	961
761	1952
761	487
761	764
761	236
761	1415
761	1745
761	1171
761	1254
761	1855
761	425
761	1623
761	497
761	1137
761	707
762	770
762	1203
762	219
762	1999
762	430
762	17
762	1765
762	32
762	475
762	966
762	507
762	1651
762	778
762	1206
762	256
762	1348
762	1926
762	1290
762	738
762	1511
762	1064
762	1970
762	791
762	1055
762	1415
762	123
762	257
762	1605
762	1348
762	1973
763	972
763	393
763	1687
763	741
763	126
763	1277
763	530
763	1115
763	1629
763	612
763	638
763	815
763	1640
763	1215
763	1471
763	1699
763	981
763	1824
763	285
763	260
763	1337
763	1653
763	1355
763	738
763	714
763	301
763	1158
763	576
763	936
763	1312
764	1216
764	1528
764	1078
764	32
764	1200
764	1337
764	1969
764	1680
764	1055
764	1151
764	1866
764	316
764	1958
764	875
764	992
764	1110
764	648
764	1270
764	770
764	1764
764	1523
764	1440
764	1275
764	1779
764	1673
764	790
764	1072
764	1074
764	1896
764	567
765	113
765	1496
765	1630
765	489
765	672
765	1076
765	1006
765	1545
765	1534
765	1696
765	631
765	1428
765	1868
765	304
765	53
765	659
765	546
765	1228
765	1645
765	1975
765	53
765	225
765	1259
765	106
765	178
765	904
765	6
765	1142
765	665
765	892
766	269
766	565
766	899
766	1199
766	1619
766	580
766	1363
766	946
766	51
766	265
766	470
766	585
766	29
766	1565
766	1634
766	1174
766	449
766	1124
766	1406
766	1886
766	433
766	1806
766	834
766	1113
766	1371
766	318
766	581
766	1469
766	1898
766	772
767	1811
767	1291
767	1974
767	169
767	596
767	910
767	1548
767	1010
767	1442
767	653
767	370
767	1880
767	1166
767	1484
767	1236
767	1190
767	1379
767	685
767	251
767	232
767	802
767	492
767	757
767	1037
767	398
767	670
767	488
767	478
767	1962
767	588
768	1663
768	738
768	57
768	1477
768	1048
768	877
768	1882
768	1602
768	1116
768	1719
768	1888
768	777
768	271
768	1076
768	281
768	1169
768	1728
768	1433
768	1536
768	1937
768	1194
768	1695
768	233
768	1688
768	215
768	1104
768	956
768	1098
768	436
768	767
769	939
769	39
769	1759
769	72
769	826
769	1870
769	330
769	663
769	1388
769	365
769	530
769	1315
769	970
769	1895
769	141
769	274
769	1506
769	593
769	309
769	1918
769	1568
769	787
769	1235
769	1605
769	529
769	1091
769	926
769	563
769	1637
769	825
770	1573
770	286
770	1227
770	945
770	1910
770	317
770	814
770	939
770	49
770	1172
770	627
770	116
770	1196
770	1925
770	1287
770	1720
770	54
770	374
770	1357
770	382
770	1484
770	1060
770	1318
770	907
770	839
770	885
770	215
770	354
770	335
770	1599
771	454
771	1949
771	815
771	1118
771	291
771	1881
771	782
771	1368
771	417
771	496
771	1630
771	63
771	85
771	350
771	837
771	1936
771	1022
771	1107
771	214
771	214
771	594
771	1780
771	495
771	3
771	887
771	1996
771	20
771	402
771	1159
771	1201
772	1469
772	503
772	1077
772	1434
772	440
772	1106
772	523
772	595
772	1172
772	856
772	1737
772	252
772	928
772	1773
772	1576
772	1000
772	1368
772	816
772	1460
772	1929
772	1399
772	1361
772	571
772	1835
772	1231
772	1246
772	134
772	1837
772	798
772	718
773	1543
773	1820
773	1750
773	24
773	1362
773	1132
773	349
773	820
773	1185
773	1756
773	1581
773	1943
773	784
773	1075
773	704
773	899
773	924
773	1222
773	856
773	1688
773	1669
773	920
773	1803
773	23
773	1601
773	52
773	759
773	1237
773	943
773	1519
774	1561
774	1990
774	1465
774	416
774	455
774	1378
774	130
774	1938
774	1228
774	185
774	1534
774	582
774	833
774	644
774	1877
774	1159
774	969
774	1199
774	1786
774	1418
774	478
774	1946
774	829
774	724
774	1136
774	969
774	27
774	851
774	251
774	1070
775	1063
775	401
775	1239
775	1369
775	762
775	170
775	1866
775	1705
775	309
775	1331
775	1468
775	312
775	1890
775	1587
775	1072
775	1909
775	1807
775	1828
775	1259
775	1522
775	1120
775	433
775	1445
775	378
775	285
775	57
775	830
775	404
775	1290
775	1704
776	3
776	366
776	1816
776	1949
776	256
776	1579
776	819
776	736
776	738
776	693
776	223
776	357
776	668
776	687
776	1431
776	491
776	1670
776	1724
776	193
776	1555
776	245
776	1286
776	37
776	91
776	1021
776	1744
776	1788
776	1614
776	18
776	391
777	351
777	1571
777	994
777	1930
777	842
777	1649
777	97
777	1330
777	1738
777	967
777	1478
777	485
777	1851
777	632
777	742
777	421
777	1213
777	796
777	1175
777	698
777	1092
777	349
777	1106
777	1959
777	1839
777	1898
777	929
777	180
777	1729
777	1081
778	843
778	1215
778	1539
778	1186
778	1934
778	767
778	1639
778	868
778	504
778	295
778	1916
778	312
778	374
778	1982
778	1327
778	1723
778	442
778	725
778	1626
778	1377
778	97
778	475
778	1733
778	96
778	1264
778	1053
778	118
778	121
778	69
778	638
779	1810
779	688
779	352
779	1967
779	1464
779	243
779	774
779	525
779	615
779	515
779	814
779	1970
779	1384
779	280
779	1584
779	849
779	239
779	377
779	489
779	289
779	1189
779	587
779	1655
779	1571
779	1808
779	1906
779	960
779	1956
779	1102
779	1882
780	646
780	1172
780	16
780	1749
780	697
780	472
780	794
780	445
780	1979
780	36
780	1325
780	1076
780	1546
780	1183
780	573
780	902
780	355
780	267
780	1117
780	1518
780	409
780	816
780	825
780	875
780	613
780	1881
780	599
780	287
780	1803
780	1655
781	1796
781	731
781	487
781	567
781	214
781	1843
781	1593
781	1588
781	187
781	436
781	422
781	1948
781	1480
781	757
781	1407
781	841
781	1046
781	1331
781	1317
781	1166
781	1702
781	1962
781	369
781	612
781	1512
781	743
781	1660
781	430
781	690
781	1613
782	360
782	1668
782	732
782	1192
782	158
782	1962
782	1784
782	1133
782	1445
782	158
782	620
782	121
782	770
782	243
782	630
782	1332
782	637
782	804
782	407
782	1197
782	1102
782	242
782	732
782	1474
782	129
782	628
782	884
782	222
782	1073
782	1218
783	1263
783	561
783	1215
783	1696
783	1967
783	440
783	1843
783	1025
783	1141
783	1475
783	1022
783	1090
783	1368
783	643
783	1246
783	1151
783	1167
783	1526
783	1188
783	1676
783	675
783	246
783	982
783	878
783	1300
783	3
783	1276
783	790
783	1362
783	130
784	1247
784	1984
784	289
784	250
784	1516
784	15
784	580
784	944
784	1361
784	518
784	1556
784	1484
784	597
784	1711
784	226
784	386
784	612
784	1160
784	862
784	1123
784	711
784	864
784	419
784	1794
784	227
784	607
784	834
784	1657
784	1770
784	68
785	604
785	931
785	814
785	1882
785	1755
785	1031
785	531
785	1242
785	367
785	1080
785	1976
785	1797
785	1148
785	1352
785	880
785	1621
785	1322
785	116
785	1846
785	1126
785	1279
785	313
785	1942
785	789
785	671
785	983
785	1125
785	941
785	1342
785	840
786	1374
786	388
786	279
786	1229
786	186
786	1620
786	1550
786	805
786	32
786	291
786	1472
786	1524
786	624
786	152
786	1616
786	1552
786	340
786	63
786	958
786	1510
786	811
786	1041
786	1500
786	775
786	196
786	295
786	608
786	652
786	1143
786	457
787	1108
787	377
787	1749
787	1616
787	614
787	1199
787	995
787	1719
787	897
787	440
787	447
787	19
787	469
787	260
787	952
787	181
787	760
787	1602
787	1440
787	226
787	1483
787	1720
787	305
787	1580
787	383
787	1173
787	233
787	1014
787	102
787	657
788	21
788	884
788	1088
788	492
788	1711
788	595
788	646
788	826
788	1520
788	704
788	683
788	1357
788	828
788	327
788	623
788	166
788	1848
788	1422
788	475
788	651
788	860
788	382
788	810
788	1545
788	1534
788	700
788	379
788	197
788	1283
788	578
789	1423
789	1020
789	249
789	1734
789	1942
789	1738
789	394
789	1765
789	317
789	854
789	1397
789	768
789	1931
789	396
789	1018
789	603
789	1762
789	242
789	467
789	1589
789	1152
789	1409
789	460
789	1738
789	1204
789	248
789	1400
789	1184
789	241
789	527
790	1568
790	886
790	1754
790	1961
790	334
790	535
790	869
790	538
790	1833
790	14
790	565
790	540
790	1087
790	105
790	907
790	1267
790	1192
790	1455
790	1906
790	814
790	1619
790	1729
790	165
790	1639
790	477
790	505
790	552
790	207
790	242
790	869
791	1034
791	1002
791	462
791	1021
791	1564
791	789
791	1232
791	801
791	1062
791	884
791	552
791	680
791	1043
791	1386
791	3
791	1526
791	1886
791	823
791	428
791	1457
791	772
791	331
791	41
791	1550
791	1015
791	550
791	658
791	1123
791	1480
791	135
792	294
792	910
792	68
792	1733
792	1564
792	1119
792	7
792	613
792	285
792	219
792	1392
792	1693
792	1323
792	586
792	146
792	279
792	1982
792	1494
792	1966
792	1947
792	449
792	185
792	1092
792	1384
792	269
792	372
792	45
792	880
792	1294
792	111
793	1930
793	1936
793	1308
793	1510
793	1186
793	1244
793	134
793	1738
793	1486
793	92
793	1317
793	723
793	1816
793	687
793	632
793	742
793	1982
793	1763
793	1426
793	1974
793	1688
793	984
793	1835
793	352
793	801
793	804
793	1731
793	1614
793	1995
793	593
794	1200
794	772
794	1998
794	1780
794	158
794	871
794	1093
794	1028
794	832
794	1065
794	1558
794	1376
794	731
794	792
794	1310
794	839
794	985
794	1417
794	295
794	396
794	1909
794	757
794	1450
794	483
794	1522
794	1402
794	294
794	1133
794	1895
794	476
795	257
795	526
795	157
795	359
795	1840
795	871
795	994
795	1451
795	692
795	797
795	292
795	159
795	1731
795	1325
795	1201
795	729
795	1919
795	1934
795	1868
795	1673
795	1693
795	180
795	1277
795	367
795	661
795	1393
795	1408
795	705
795	1636
795	1733
796	1679
796	1554
796	528
796	1325
796	914
796	865
796	906
796	125
796	1008
796	1948
796	1993
796	475
796	1213
796	306
796	1592
796	654
796	1685
796	1756
796	1169
796	666
796	1958
796	1273
796	1086
796	1532
796	407
796	532
796	1821
796	1537
796	984
796	1038
797	511
797	361
797	1616
797	436
797	1544
797	399
797	1756
797	834
797	416
797	371
797	669
797	1309
797	1809
797	429
797	839
797	543
797	1003
797	1146
797	1248
797	1525
797	1073
797	232
797	1151
797	858
797	316
797	1277
797	454
797	539
797	782
797	90
798	1272
798	186
798	1311
798	1410
798	522
798	1452
798	1749
798	1135
798	835
798	813
798	859
798	385
798	1310
798	1340
798	1159
798	312
798	462
798	945
798	1935
798	390
798	500
798	982
798	162
798	1108
798	594
798	19
798	1971
798	1650
798	508
798	316
799	766
799	585
799	134
799	317
799	1218
799	361
799	511
799	1142
799	1273
799	1584
799	1793
799	267
799	1791
799	1512
799	1339
799	873
799	851
799	1470
799	1550
799	111
799	1629
799	976
799	1048
799	488
799	989
799	1221
799	1985
799	74
799	1036
799	1106
800	1842
800	609
800	1601
800	262
800	1238
800	928
800	1588
800	333
800	705
800	1403
800	369
800	972
800	1020
800	985
800	1240
800	1280
800	85
800	1790
800	1779
800	1744
800	742
800	1976
800	1180
800	1947
800	707
800	1426
800	184
800	460
800	1976
800	151
801	1261
801	423
801	1343
801	92
801	44
801	1465
801	1360
801	766
801	670
801	1947
801	1403
801	536
801	594
801	505
801	607
801	946
801	1251
801	1476
801	1113
801	381
801	759
801	1118
801	1530
801	1311
801	653
801	1318
801	1164
801	608
801	1206
801	839
802	1375
802	482
802	1876
802	1214
802	407
802	219
802	967
802	529
802	1631
802	619
802	1908
802	1802
802	1601
802	1167
802	545
802	576
802	618
802	677
802	1539
802	208
802	1565
802	1294
802	1154
802	1177
802	713
802	950
802	1060
802	712
802	503
802	934
803	147
803	1592
803	239
803	1789
803	385
803	955
803	1751
803	1961
803	1499
803	1333
803	928
803	683
803	603
803	355
803	1350
803	308
803	1050
803	231
803	881
803	310
803	913
803	1116
803	372
803	980
803	332
803	799
803	343
803	757
803	443
803	1436
804	1414
804	1256
804	536
804	289
804	1018
804	26
804	1551
804	1255
804	922
804	1667
804	1568
804	489
804	965
804	1659
804	1429
804	1557
804	637
804	1049
804	1906
804	1023
804	1463
804	733
804	1640
804	585
804	1924
804	554
804	1401
804	607
804	1030
804	1409
805	788
805	1148
805	1301
805	1369
805	58
805	1065
805	1931
805	941
805	405
805	1454
805	970
805	1712
805	1245
805	1556
805	1769
805	1966
805	887
805	1011
805	488
805	732
805	1065
805	121
805	1383
805	427
805	1084
805	1428
805	1264
805	1886
805	1697
805	45
806	1564
806	1656
806	1325
806	375
806	899
806	1893
806	1946
806	1672
806	1504
806	1267
806	472
806	503
806	165
806	747
806	89
806	401
806	1344
806	217
806	1789
806	1079
806	31
806	103
806	1801
806	1960
806	407
806	1714
806	1670
806	310
806	322
806	1753
807	886
807	608
807	1770
807	1266
807	43
807	40
807	1401
807	761
807	426
807	1455
807	279
807	1222
807	1996
807	1952
807	314
807	1921
807	1510
807	1988
807	1145
807	1634
807	1124
807	1589
807	1341
807	391
807	375
807	248
807	1607
807	1913
807	1013
807	1621
808	728
808	1615
808	152
808	115
808	1868
808	924
808	715
808	1594
808	1738
808	843
808	665
808	855
808	923
808	748
808	313
808	1907
808	1787
808	1315
808	1383
808	1444
808	1321
808	177
808	1806
808	556
808	1596
808	812
808	1514
808	605
808	1318
808	900
809	1458
809	1258
809	1342
809	1643
809	667
809	1804
809	1737
809	500
809	1117
809	756
809	109
809	1820
809	492
809	1648
809	1222
809	222
809	974
809	1686
809	89
809	655
809	757
809	986
809	1780
809	1696
809	1229
809	1487
809	1085
809	117
809	1959
809	1868
810	1013
810	8
810	525
810	833
810	658
810	198
810	1011
810	245
810	889
810	1480
810	1912
810	1223
810	526
810	1505
810	1358
810	624
810	693
810	982
810	454
810	662
810	476
810	1965
810	1467
810	810
810	1423
810	1328
810	1895
810	173
810	438
810	998
811	1511
811	994
811	1958
811	701
811	1530
811	24
811	1445
811	1464
811	1492
811	1117
811	1086
811	1716
811	724
811	47
811	816
811	466
811	747
811	1392
811	1079
811	1206
811	1749
811	1382
811	768
811	1399
811	1259
811	957
811	821
811	1981
811	1035
811	1223
812	1720
812	1130
812	408
812	807
812	1332
812	1763
812	1415
812	696
812	1885
812	1771
812	140
812	709
812	974
812	905
812	365
812	1181
812	856
812	1776
812	1681
812	300
812	1784
812	956
812	1049
812	628
812	1270
812	172
812	895
812	1223
812	813
812	1664
813	948
813	1470
813	145
813	722
813	946
813	1403
813	584
813	1742
813	120
813	424
813	752
813	1882
813	666
813	1558
813	784
813	1328
813	1025
813	1072
813	1381
813	594
813	925
813	1946
813	1161
813	1930
813	745
813	907
813	1500
813	163
813	499
813	1134
814	30
814	682
814	1586
814	208
814	686
814	158
814	1695
814	1766
814	616
814	266
814	647
814	1633
814	1343
814	441
814	66
814	885
814	1924
814	1194
814	1659
814	1654
814	375
814	757
814	1906
814	459
814	302
814	1026
814	419
814	1608
814	1771
814	1192
815	1762
815	1969
815	1983
815	1034
815	1028
815	110
815	709
815	2
815	1912
815	1640
815	531
815	1830
815	527
815	1809
815	1496
815	1889
815	1164
815	832
815	731
815	1814
815	544
815	1997
815	724
815	128
815	1079
815	484
815	1887
815	758
815	1663
815	1936
816	143
816	1161
816	407
816	619
816	686
816	767
816	1180
816	1834
816	1016
816	1326
816	544
816	103
816	1143
816	351
816	475
816	740
816	25
816	1959
816	550
816	1117
816	760
816	699
816	190
816	813
816	642
816	1589
816	767
816	893
816	899
816	867
817	1492
817	828
817	1658
817	1058
817	483
817	1104
817	1733
817	1022
817	1747
817	1582
817	978
817	768
817	1664
817	1597
817	369
817	806
817	162
817	1665
817	225
817	1788
817	1954
817	1222
817	1721
817	547
817	1441
817	551
817	1608
817	1251
817	600
817	1490
818	1848
818	791
818	683
818	502
818	1026
818	1135
818	1557
818	518
818	1709
818	1344
818	397
818	1152
818	955
818	488
818	1787
818	1267
818	1495
818	1364
818	1127
818	440
818	936
818	25
818	572
818	280
818	10
818	1967
818	966
818	234
818	1223
818	453
819	80
819	495
819	1311
819	1296
819	12
819	663
819	1880
819	423
819	2
819	1248
819	1496
819	938
819	1904
819	679
819	967
819	1175
819	1030
819	745
819	1417
819	1727
819	481
819	933
819	1464
819	503
819	681
819	1025
819	1107
819	1786
819	939
819	239
820	342
820	1363
820	440
820	110
820	257
820	1956
820	810
820	599
820	122
820	1759
820	38
820	870
820	1205
820	1212
820	1734
820	722
820	705
820	966
820	1488
820	394
820	831
820	1442
820	302
820	244
820	679
820	1322
820	223
820	732
820	1187
820	146
821	1136
821	207
821	1516
821	1931
821	194
821	65
821	1170
821	713
821	352
821	1472
821	1823
821	406
821	895
821	941
821	689
821	1090
821	1919
821	1964
821	1799
821	360
821	1398
821	66
821	1665
821	1317
821	17
821	690
821	15
821	1831
821	509
821	1878
822	100
822	629
822	1483
822	965
822	1621
822	1596
822	957
822	320
822	629
822	1569
822	1258
822	992
822	813
822	1320
822	1216
822	122
822	433
822	406
822	240
822	490
822	923
822	1033
822	756
822	1009
822	1120
822	86
822	1827
822	450
822	1337
822	1882
823	1858
823	1666
823	1474
823	885
823	1144
823	515
823	59
823	168
823	1949
823	284
823	1564
823	1302
823	678
823	1828
823	414
823	1287
823	1595
823	91
823	1849
823	1341
823	1432
823	152
823	1444
823	1253
823	284
823	1470
823	1804
823	363
823	1553
823	1874
824	516
824	867
824	1931
824	1899
824	896
824	1636
824	900
824	1360
824	1350
824	1062
824	1681
824	1732
824	1330
824	609
824	890
824	910
824	1192
824	1806
824	727
824	22
824	1555
824	675
824	1598
824	96
824	626
824	861
824	1904
824	1934
824	1433
824	1766
825	752
825	535
825	683
825	214
825	740
825	1770
825	480
825	873
825	555
825	1237
825	132
825	922
825	1117
825	1633
825	575
825	671
825	1045
825	8
825	1784
825	307
825	518
825	60
825	1732
825	1135
825	357
825	1588
825	544
825	1072
825	1174
825	1197
826	1289
826	1334
826	94
826	1412
826	288
826	1090
826	1539
826	972
826	733
826	1280
826	435
826	594
826	1737
826	1535
826	1588
826	321
826	1486
826	1162
826	741
826	7
826	239
826	984
826	1847
826	114
826	51
826	1451
826	1462
826	848
826	1230
826	726
827	1888
827	571
827	1187
827	1912
827	688
827	644
827	30
827	1419
827	1720
827	1932
827	1539
827	323
827	607
827	1747
827	479
827	1065
827	1741
827	961
827	1461
827	1958
827	640
827	1797
827	522
827	1467
827	1033
827	1729
827	1093
827	1754
827	1668
827	1720
828	1314
828	650
828	848
828	1906
828	513
828	1587
828	1411
828	770
828	1014
828	1945
828	1818
828	1637
828	1209
828	582
828	1676
828	1615
828	632
828	1782
828	686
828	1012
828	676
828	914
828	199
828	692
828	1736
828	201
828	504
828	81
828	1462
828	955
829	884
829	1910
829	734
829	266
829	467
829	1736
829	1356
829	1343
829	1617
829	1393
829	195
829	39
829	1883
829	66
829	907
829	1169
829	1722
829	1240
829	644
829	786
829	1931
829	1388
829	1075
829	538
829	1952
829	1956
829	1231
829	1829
829	444
829	359
830	1412
830	738
830	367
830	1636
830	1652
830	84
830	1801
830	1686
830	1343
830	1486
830	734
830	1893
830	639
830	134
830	909
830	1388
830	1233
830	511
830	499
830	942
830	1660
830	382
830	674
830	1153
830	518
830	180
830	624
830	1418
830	729
830	968
831	976
831	1586
831	1749
831	1966
831	1832
831	1183
831	1773
831	585
831	1970
831	1643
831	370
831	1538
831	1680
831	803
831	253
831	418
831	1834
831	105
831	1027
831	1181
831	1358
831	1389
831	44
831	1291
831	1622
831	1184
831	505
831	949
831	404
831	682
832	1083
832	624
832	1904
832	258
832	69
832	564
832	469
832	1037
832	1535
832	202
832	1112
832	960
832	1223
832	1080
832	1761
832	1755
832	2000
832	400
832	1688
832	1603
832	178
832	944
832	1918
832	388
832	1415
832	771
832	1441
832	102
832	386
832	394
833	280
833	872
833	1497
833	669
833	1555
833	14
833	1000
833	267
833	811
833	1843
833	1308
833	1655
833	363
833	1115
833	1006
833	1391
833	1791
833	628
833	745
833	798
833	632
833	1536
833	449
833	11
833	42
833	1278
833	1686
833	33
833	1935
833	1815
834	912
834	141
834	510
834	888
834	2
834	1769
834	477
834	600
834	554
834	1980
834	566
834	1037
834	700
834	1169
834	402
834	1809
834	1185
834	1697
834	479
834	921
834	796
834	33
834	986
834	364
834	1077
834	1172
834	456
834	605
834	1582
834	1940
835	776
835	219
835	1007
835	234
835	1675
835	500
835	1566
835	1203
835	1351
835	1016
835	1001
835	269
835	1695
835	1605
835	1228
835	364
835	1359
835	1811
835	205
835	319
835	552
835	518
835	948
835	974
835	630
835	1247
835	1174
835	977
835	1910
835	1307
836	181
836	1622
836	1103
836	1586
836	1674
836	840
836	515
836	1559
836	219
836	1364
836	93
836	1406
836	947
836	50
836	1794
836	18
836	514
836	1631
836	1760
836	1014
836	401
836	878
836	60
836	979
836	1441
836	993
836	1782
836	798
836	1359
836	978
837	1852
837	1494
837	1119
837	586
837	1188
837	1086
837	1563
837	1806
837	835
837	1921
837	1421
837	1101
837	1819
837	1710
837	886
837	362
837	901
837	1844
837	1769
837	372
837	1420
837	579
837	1810
837	249
837	1819
837	1245
837	1456
837	1588
837	974
837	765
838	1584
838	1781
838	1490
838	1904
838	1981
838	557
838	617
838	500
838	659
838	274
838	859
838	1851
838	1720
838	1982
838	1453
838	535
838	235
838	95
838	112
838	1960
838	1262
838	753
838	762
838	892
838	214
838	1640
838	265
838	336
838	1779
838	718
839	740
839	30
839	309
839	1981
839	514
839	1118
839	793
839	1162
839	1389
839	503
839	1484
839	354
839	649
839	208
839	1891
839	300
839	762
839	1756
839	1339
839	580
839	1495
839	1584
839	1481
839	1763
839	651
839	1442
839	820
839	1048
839	551
839	1872
840	483
840	1454
840	228
840	794
840	805
